temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
4.0891891479492415,4.472575306892395,0.0,20.84,46718.5625,20679.5625,1.0
3.2394958496093977,3.9954710006713867,6.797570728725858,32.84,62265.125,17387.1875,1704.8125
5.528741455078148,3.8764604926109314,235.89310546874998,36.4525,69101.6875,9534.625,14156.625
7.7462326049804915,3.407549738883972,273.65711805555554,36.4525,67347.625,5653.5625,8573.75
6.61145935058596,2.7883957028388977,23.462098122702706,43.065,68291.5625,6967.1875,113.25
5.318688964843773,3.0490206480026245,0.0,29.857499999999998,56661.4375,8746.875,0.5
4.425881958007835,3.6411834359169006,0.0,24.53,50146.0,12158.75,1.0
3.5383697509765852,3.9402751326560974,4.240615993075901,38.019999999999996,63683.3125,12486.3125,744.875
4.3424850463867415,4.405746340751648,181.89828342013888,36.575,70071.625,12788.625,8903.625
5.414422607421898,4.212512493133545,269.19407118055557,36.8475,67518.125,11744.875,7499.875
4.092073059082054,2.834917426109314,37.591122402615014,48.885,67693.8125,8252.5625,246.125
2.193086242675804,2.962413489818573,0.0,33.6525,57177.375,12406.8125,0.75
1.3633514404297102,3.0865389704704285,0.0,27.195,51190.125,13194.375,1.0
1.4056640625000227,3.3265087604522705,10.076167254977756,42.1275,63992.0,11149.375,1352.625
3.9532562255859602,4.1883624792099,257.3465190972222,43.385,70312.375,9051.9375,11616.125
5.963441467285179,4.041459918022156,310.5780251736111,36.5875,67670.75,9277.375,8061.4375
4.6073776245117415,2.674948990345001,43.67442090352377,55.0275,67841.25,5494.75,240.625
2.5165039062500227,2.687033951282501,0.0,33.3775,56511.1875,7705.125,0.875
1.6146789550781477,2.5975396633148193,0.0,29.1975,49959.8125,6698.75,0.5
1.4203582763672102,2.7421776056289673,8.784140252007377,42.427499999999995,62305.0,6471.625,1349.0625
4.48938903808596,3.4390336871147156,237.7107573784722,43.7075,69854.6875,6554.5625,11613.75
7.0499435424804915,4.2467814683914185,252.04627604166666,38.0575,68877.5625,14315.125,6425.25
6.324197387695335,4.56769871711731,22.67709712134467,35.4675,70086.4375,24418.6875,88.6875
5.543519592285179,4.8377944231033325,0.0,26.15,58477.0625,27337.1875,0.1875
4.919458007812523,4.9949986934661865,0.0,21.0425,51248.8125,25257.8125,0.3125
4.414888000488304,5.456276774406433,5.0393529256184895,30.552500000000002,64797.0625,25613.875,771.9375
4.887063598632835,5.885173797607422,138.82225802951388,35.2025,72727.8125,23369.875,5368.25
5.35236511230471,5.764234662055969,167.91107855902777,30.7925,69661.5625,21468.8125,2986.25
4.58918151855471,4.976140141487122,22.148967887030707,36.45,67471.875,21343.25,84.4375
3.9024444580078352,4.602742910385132,0.0,30.44,55564.375,18621.6875,0.0625
3.3735443115234602,4.479630351066589,0.0,24.6275,47835.125,18290.0,0.5
2.980470275878929,4.486394047737122,6.889508861965604,28.66,50801.3125,16886.1875,826.75
4.181367492675804,4.884931206703186,232.94272135416668,29.895,59720.875,14970.125,8720.6875
5.676362609863304,4.9108744859695435,302.9975824652778,26.134999999999998,56172.8125,15458.375,7842.3125
4.890359497070335,3.4417665004730225,43.13386727227105,37.385,57554.375,13659.0,266.75
3.3994613647461165,3.6497629284858704,0.0,25.2775,50457.75,21491.25,0.0
2.967225646972679,4.06756991147995,0.0,11.755,44296.4375,23398.75,0.3125
2.9833618164062727,4.581504702568054,10.91231197781033,9.26,46220.75,26577.4375,1893.0625
6.131440734863304,5.504905581474304,243.0999587673611,9.36,55418.6875,28144.5625,14049.8125
8.654077148437523,5.769269943237305,255.6208029513889,11.85,53590.125,28536.875,10150.6875
7.62391052246096,4.457110047340393,31.536534796820746,31.64,56555.0625,23792.3125,265.25
6.1488815307617415,3.919171988964081,0.0,29.83,50005.875,19362.5625,0.0625
5.477746582031273,3.5774598717689514,0.0,24.8325,44622.3125,14507.1875,0.625
5.098107910156273,3.427453935146332,7.276950242784288,39.915,60738.0625,11476.375,785.5625
6.4644943237304915,3.919907569885254,191.88700086805557,40.83,68725.5,11503.3125,8812.6875
7.753289794921898,4.055124044418335,286.3046180555556,36.3225,66536.0625,11930.8125,9694.1875
6.4459396362304915,3.3982446789741516,46.97431450737847,50.1,67413.6875,12968.9375,403.5
4.65882263183596,3.99188894033432,0.0,30.439999999999998,57618.5,23407.25,0.375
4.074273681640648,4.926500558853149,0.0,18.61,52290.5,31353.125,0.625
4.055360412597679,6.052199482917786,7.972131924099393,24.805,66932.3125,38411.875,641.1875
5.709329223632835,6.495981335639954,108.91379123263889,30.875,75592.0,39239.375,4148.0
7.178994750976585,6.804824948310852,74.23832139756944,26.7925,73279.25,38322.875,2809.75
7.981629943847679,7.165955185890198,6.760980262756347,25.9625,72863.0,42910.8125,73.6875
8.886773681640648,7.537136197090149,0.0,6.425,60364.4375,43669.5,0.625
9.119203186035179,7.24891459941864,0.0,1.47,53090.625,39589.4375,0.6875
8.546182250976585,6.491084337234497,7.1764989217122395,29.7775,65175.5625,30205.75,1152.6875
9.674851989746118,6.169707298278809,167.08070746527778,30.6275,73023.125,28337.0,10061.3125
11.425599670410179,6.2059420347213745,224.65325086805555,24.8375,70003.5,27851.4375,8378.875
10.686616516113304,5.132351517677307,35.212326354980476,34.2225,68684.0625,25699.6875,334.5625
9.823121643066429,5.605211973190308,0.0,17.045,58581.8125,34755.75,0.5625
9.782037353515648,6.742197632789612,0.0,0.07,52403.9375,40132.9375,0.75
9.548356628417991,8.06592059135437,12.27008775499132,12.200000000000001,66616.0,43177.8125,1652.4375
9.988587951660179,8.798179864883423,252.9554947916667,2.2875,73307.5625,41425.125,13779.5625
10.327409362792991,8.5619295835495,345.6038845486111,9.2425,70652.9375,38145.5625,12115.6875
8.410989379882835,6.102885603904724,51.6495453898112,33.96,69679.5625,31372.0625,409.875
6.40351257324221,5.613337516784668,0.0,15.7125,59138.4375,35106.3125,0.0
5.412934875488304,5.9741140604019165,0.0,3.75,52756.9375,36785.4375,0.4375
4.77277526855471,6.585254430770874,15.22537584092882,17.18,65933.3125,38685.3125,1896.9375
6.212983703613304,7.661980390548706,284.33880208333335,4.72,73476.8125,40732.6875,14256.5
7.61329040527346,7.689943313598633,372.6734375,6.545,69311.1875,38042.0625,12698.75
6.082948303222679,5.412497401237488,62.6610700141059,37.815,67433.125,26569.9375,645.5625
3.3075042724609602,3.462345004081726,0.0,35.89,54795.6875,11620.25,0.0625
1.346803283691429,2.1215630769729614,0.0,30.447499999999998,46557.0625,3568.625,0.0
0.4572235107422101,1.9087755978107452,20.064291178385417,33.8725,48449.625,2790.1875,3084.8125
4.769715881347679,2.3534740805625916,343.79258246527775,29.259999999999998,56605.1875,4659.625,20037.125
7.407319641113304,2.9466044306755066,403.5570138888889,24.275,53979.6875,9459.5625,13835.25
5.9875045776367415,3.306758940219879,62.29635247124566,35.8275,57153.1875,18329.375,523.0625
3.4593063354492415,4.118412971496582,0.0,22.905,50808.5,27456.75,0.0
2.4553314208984602,4.606435775756836,0.0,6.470000000000001,44747.8125,29331.0625,0.0625
2.489686584472679,5.042661547660828,22.592564561631946,2.2025,46401.6875,30307.5,3686.0
7.322633361816429,5.47387957572937,365.3640494791666,-11.1225,54590.3125,23318.875,22988.0
11.119783020019554,5.700887322425842,419.67356336805557,-16.935,51528.5,22722.1875,16765.3125
9.606309509277366,4.582289099693298,61.67708150227864,23.8825,56045.375,23786.4375,679.375
6.550286865234398,4.268980860710144,0.0,24.8375,50883.0,23301.25,0.0
4.7499252319336165,3.723652482032776,0.0,20.0225,45700.4375,19220.25,0.375
3.8781066894531477,3.395668089389801,24.05017890082465,32.8775,59957.4375,13813.625,3738.1875
9.590753173828148,3.1074243783950806,390.85701822916667,27.71,67111.375,6500.375,22593.8125
13.342927551269554,2.9559742212295532,458.257578125,27.025,63936.5625,4861.625,17377.125
11.018457031250023,2.2083011865615845,66.98187391493056,49.31,64651.0,2786.875,668.5
6.969270324707054,1.9770125448703766,0.0,31.5825,53484.5625,2926.5,0.875
5.514031982421898,2.287645936012268,0.0,23.064999999999998,46505.3125,6998.4375,0.4375
5.55249938964846,2.714399516582489,21.69367499457465,30.9775,59786.375,11670.9375,1917.5625
9.514367675781273,3.2164679169654846,323.96455729166667,27.4575,68381.8125,13037.125,13995.1875
12.359086608886743,3.841880440711975,377.1181293402778,24.655,66166.4375,14672.5,12915.5625
10.771974182128929,3.0664650797843933,55.38674899631077,34.8525,66335.4375,13484.0625,583.625
7.731111145019554,3.191768705844879,0.0,27.21,55226.125,16858.5625,0.6875
6.003945922851585,3.5644285678863525,0.0,20.997500000000002,49123.6875,20771.75,0.25
5.594148254394554,3.914833128452301,24.23899712456597,26.5325,61402.875,22617.0,3409.8125
10.754808044433616,3.856282413005829,324.3746050347222,21.0925,68542.6875,18630.1875,21266.375
14.059121704101585,3.9181379079818726,333.9202690972222,23.98,64764.875,15360.3125,15431.375
12.119599914550804,2.8842962980270386,49.10857442220052,36.7575,64298.75,8460.0,669.125
8.438294982910179,2.41535222530365,0.0,30.315,53169.625,5884.125,0.625
6.671571350097679,2.2112232446670532,0.0,22.8525,46424.75,4240.5625,0.4375
6.152856445312523,1.8683289885520935,20.77758707682292,30.572499999999998,57788.1875,2299.8125,2686.9375
10.322625732421898,1.5755356550216675,302.1328602430556,25.3875,65198.3125,894.8125,18482.5
12.94471130371096,1.8977282047271729,350.9732855902778,26.595,62621.1875,1558.5,14484.125
10.951333618164085,2.2844496369361877,54.7346135796441,38.207499999999996,63061.8125,3314.6875,624.75
7.817773437500023,2.195795238018036,0.0,28.1575,52110.0625,3659.1875,0.625
6.324090576171898,2.1335535049438477,0.0,21.6475,45058.9375,3748.1875,0.875
5.911805725097679,2.435365915298462,20.457510579427083,31.807499999999997,56647.8125,5239.3125,2236.4375
9.073175048828148,2.7779231667518616,282.3409809027778,25.57,65072.375,6577.6875,13850.4375
10.810807800292991,3.5877387523651123,318.2783767361111,22.43,61613.0625,11597.9375,10138.9375
8.624291992187523,4.12752628326416,49.067457817925344,27.82,61912.6875,17527.125,415.1875
5.9138656616211165,4.454601526260376,0.0,19.8,52217.0,20704.25,0.25
4.1497360229492415,4.738400459289551,0.0,10.875,45628.5,24574.625,0.0625
2.9977813720703352,5.0432047843933105,19.530105794270835,10.7725,48099.375,25963.625,1915.4375
4.00464782714846,5.86879301071167,253.48001302083333,7.615,58031.5625,32680.125,10873.875
4.912835693359398,5.956906795501709,322.1890581597222,5.140000000000001,55219.5625,32000.375,9481.4375
3.7098937988281477,5.233019113540649,66.00639865451389,17.6175,56442.4375,27178.125,568.6875
1.5766082763672102,4.976932525634766,0.0,9.719999999999999,50002.4375,28062.375,0.0
0.17539367675783524,4.843813061714172,0.0,6.7725,43389.75,25964.5,0.125
-0.45920410156247726,4.863343358039856,38.03834635416666,5.2299999999999995,43860.375,24353.4375,4620.6875
2.4984985351562727,5.687518000602722,455.0469314236111,-22.002499999999998,53150.6875,22438.125,25767.75
4.727807617187523,5.861172080039978,529.4908680555556,-25.91,50045.125,21182.5,21511.9375
3.1992355346679915,5.1034767627716064,97.79640001085069,18.3,53416.125,25412.6875,1132.3125
0.23342285156252274,4.782171845436096,0.0,13.067499999999999,50253.4375,27658.0,0.0
-1.6833251953124773,4.472931861877441,0.0,9.6825,45962.125,24387.5625,0.1875
-2.3796829223632585,4.156147360801697,43.247602539062505,19.2075,57030.9375,20429.0,5352.75
1.9585128784179915,4.855230808258057,494.813671875,11.955,65035.5625,19901.5,28087.0
4.9374557495117415,4.7253464460372925,565.1017621527778,13.1,61657.0,15389.5,22301.5625
3.4856430053711165,3.8940839171409607,103.03632866753473,29.4375,62416.125,17664.5625,1163.125
0.2597290039062727,3.981652855873108,0.0,19.655,54944.625,23941.0625,0.125
-1.4656204223632585,3.8175801634788513,0.0,17.122500000000002,48672.75,20647.5625,0.3125
-2.0104507446288835,3.681951940059662,44.941231371247106,22.415,57474.625,15862.5625,5358.25
2.9731002807617415,4.599639654159546,500.10691840277775,15.26,64516.625,14371.9375,27895.0625
6.3087936401367415,4.755491614341736,573.6627690972222,15.942499999999999,60702.0625,14097.3125,22012.6875
4.818292236328148,3.872356355190277,104.14181342230903,31.244999999999997,61898.5625,17951.1875,1150.375
1.351075744628929,3.845714032649994,0.0,21.39,54774.875,24808.375,0.125
-0.6545776367187273,3.578908622264862,0.0,19.325,48609.8125,21413.75,0.375
-1.3975051879882585,3.5774556398391724,47.55417335828145,26.035,57694.6875,14683.9375,5468.125
3.6657806396484602,4.43051815032959,504.55663194444446,20.802500000000002,64106.6875,10870.5,27869.3125
7.135255432128929,5.0716094970703125,560.5487586805556,18.82,60473.6875,15780.5,21793.5625
5.571252441406273,4.55927848815918,104.52270616319446,31.135,61489.125,21520.6875,1167.5625
2.3458114624023665,4.410171151161194,0.0,22.3475,53719.5,23595.125,0.125
0.140260314941429,4.038032650947571,0.0,18.55,47162.0625,19579.125,0.125
-0.30288543701169607,4.224344849586487,47.362707312371995,23.1325,56174.5,16671.5,4940.9375
4.581781005859398,4.742471218109131,493.19867187499995,19.065,63085.8125,15488.125,24126.25
7.83210144042971,5.0916653871536255,549.1312239583333,17.3075,61036.1875,18958.5625,17462.75
6.841729736328148,4.356916189193726,97.966923828125,31.4725,61932.25,21246.0625,962.375
4.224359130859398,3.861351430416107,0.0,24.2425,52549.1875,21032.375,0.0
2.664216613769554,3.6356159448623657,0.0,18.572499999999998,46346.25,18233.125,0.3125
2.5847869873047102,3.7555829882621765,47.981333843866985,24.5275,56139.25,16091.8125,5137.6875
8.808831787109398,4.082160532474518,495.65864583333337,19.905,61768.375,10745.875,25992.625
12.945108032226585,4.516619324684143,567.5778211805555,16.79,58198.0,15940.0625,20140.9375
11.153504943847679,3.8030940294265747,106.73691948784722,25.865000000000002,59184.5625,20903.1875,1095.8125
6.68598327636721,3.322973906993866,0.0,23.7975,49794.1875,17367.9375,0.0
3.9615036010742415,2.922885537147522,0.0,20.235,42596.3125,12454.3125,0.0625
3.1162277221679915,2.9174118638038635,51.59893486870659,18.3825,45470.0,12304.4375,5268.0
9.45569763183596,3.216877281665802,507.4400607638889,8.6525,52602.375,9950.5625,26244.6875
12.668145751953148,4.182929277420044,567.2171354166667,1.5174999999999998,50081.0,16360.75,20535.6875
10.09601745605471,4.37446665763855,105.24976671006945,19.015,54002.875,24025.5625,1156.9375
6.119409179687523,4.236441016197205,0.0,15.105,46874.625,23170.1875,0.0
3.9016281127929915,4.655293345451355,0.0,5.63,40598.75,23810.9375,0.0625
2.9548431396484602,5.616405367851257,35.650043207804366,1.6400000000000001,43676.375,27096.5625,2596.375
4.182038879394554,6.6511629819869995,311.9063498263889,-3.0275,54101.625,29946.5625,9732.75
4.46131286621096,6.7355042695999146,373.29522135416664,-8.1225,54074.625,32491.0625,7119.625
3.1278854370117415,5.772219300270081,80.11317296867983,15.037499999999998,54310.625,29083.5,552.1875
0.8648315429687726,4.508301019668579,0.0,19.16,48101.1875,19303.6875,0.0
-0.9041046142577899,4.240203380584717,0.0,18.5475,45682.0,15203.5625,0.375
-1.3417724609374773,4.229142665863037,44.58533805847168,28.3575,58620.5625,14896.0,4224.1875
2.0246444702148665,4.227367162704468,430.76385416666665,20.925,63708.9375,12948.6875,20092.3125
4.198091125488304,4.077558636665344,478.35161458333334,17.4725,59759.5625,11363.1875,16178.125
3.294252014160179,3.2240001559257507,99.22906742016475,32.792500000000004,59342.6875,9679.9375,1022.6875
0.8358245849609601,2.8996880650520325,0.0,23.6175,50523.625,9856.125,0.0625
-0.6142486572265398,2.5178677439689636,0.0,20.615000000000002,47400.625,7126.9375,0.25
-0.8409561157226336,2.569953978061676,53.424062711927625,33.5325,58702.6875,5021.625,4856.875
3.034913635253929,2.95399272441864,474.55849826388885,20.5275,62701.625,3342.0625,21697.0625
4.876077270507835,3.11690092086792,459.6411111111111,19.247500000000002,58851.75,3798.25,17286.625
3.5781417846679915,2.9592679738998413,96.16612059765392,33.65,59247.9375,6578.4375,1347.375
0.139924621582054,2.9666889309883118,0.0,23.2975,52185.625,10843.0625,0.0
-1.4977630615234148,3.086919605731964,0.0,19.747500000000002,49713.4375,12872.9375,0.5
-1.2093948364257585,3.195785343647003,55.29280319213867,26.525,61106.8125,12520.5,6021.875
4.61963806152346,3.463449716567993,480.95390625000005,19.96,65126.0625,12725.375,26401.75
7.73835144042971,3.512678027153015,526.7417534722223,19.1275,60309.125,13589.5,19718.5
6.60291442871096,3.17048317193985,106.6544823524687,30.52,59800.8125,11337.125,1269.125
2.7322631835937727,3.054575800895691,0.0,25.4425,51177.0625,11801.625,0.375
0.9972320556640851,3.0139415860176086,0.0,21.53,48346.4375,12817.1875,1.0
1.1726318359375227,3.059526562690735,58.62513158162435,26.355,60293.875,14310.8125,5381.6875
7.054772949218773,3.8354023694992065,504.08719618055557,15.307500000000001,64117.1875,17437.125,23826.625
10.007341003417991,5.137399911880493,495.67703993055557,8.2775,60884.4375,23960.5625,17981.375
8.487458801269554,4.934931039810181,92.47610695097181,25.075,61086.5625,27139.625,1191.6875
4.9694686889648665,4.854712963104248,0.0,21.5425,52501.125,29775.4375,0.1875
3.4657073974609602,4.683341383934021,0.0,18.314999999999998,49173.625,26995.75,0.9375
3.4816757202148665,4.392121911048889,50.9487957933214,25.4525,60755.25,21570.8125,4024.25
6.990640258789085,4.774543642997742,419.4719097222222,20.502499999999998,64981.75,18744.25,18137.8125
8.842691040039085,5.012940168380737,415.87140625,17.79,60460.5,18013.875,11620.6875
7.644044494628929,3.4787874817848206,90.8882274860806,28.695,57380.9375,10326.0625,773.6875
4.619691467285179,2.589195728302002,0.0,26.31,47752.3125,6576.5,0.0625
2.7667022705078352,2.403998017311096,0.0,20.150000000000002,42830.5625,7013.0625,0.625
2.5838409423828352,2.3231847286224365,59.91705681694879,21.432499999999997,46647.6875,6573.6875,5474.75
8.281632995605491,2.4549325108528137,486.4552777777778,13.285,52605.25,6425.375,25475.1875
11.366410827636741,2.5424471497535706,486.19629340277777,14.2825,48399.9375,5293.25,21000.4375
10.114732360839866,2.349816679954529,104.63182918760512,30.0475,49858.25,4329.75,1553.375
5.6068588256836165,2.9240111112594604,0.0,17.0,43237.5625,14908.125,0.0
3.6076446533203352,3.1541865468025208,0.0,8.2875,39618.625,20587.625,0.4375
3.936341857910179,3.4948611855506897,72.60945617675782,6.2125,42677.375,19461.8125,6827.5
11.458894348144554,4.323823690414429,564.3924131944444,-6.9725,50002.5625,15221.8125,28926.625
15.335305786132835,4.810730814933777,628.9525694444444,-20.255,46833.5,18243.0625,23016.375
13.75104675292971,4.404451131820679,136.169807349311,16.32,50381.125,26376.0,1641.0
9.265336608886741,4.538564920425415,0.0,7.885,45929.3125,30365.4375,0.0625
6.709405517578148,4.11268937587738,0.0,4.6975,43615.5625,25471.5,0.5625
6.580438232421898,4.012272894382477,76.82590935601128,18.515,57416.25,20603.1875,6957.4375
14.416726684570335,3.904437243938446,572.4975520833334,12.575,61241.3125,11509.8125,28352.125
18.913194274902366,3.7104218006134033,630.7065625,14.585,57283.0,12815.875,22291.25
16.684129333496116,2.95052433013916,136.0304513168335,37.6325,56249.875,10500.5625,1592.5
10.586305236816429,2.9182352423667908,0.0,23.2775,46707.4375,10870.375,0.4375
7.9468551635742415,2.639573335647583,0.0,21.65,43723.8125,9082.1875,0.5625
7.5723434448242415,2.4742143154144287,75.13032809787326,30.4675,57198.125,6183.8125,6424.5
14.250947570800804,2.4493611454963684,558.3938368055556,17.0775,61621.125,3486.875,26979.375
17.535676574707054,2.841320514678955,613.9569184027778,17.2575,56694.1875,2843.8125,21651.5625
15.433557128906273,2.8295918107032776,134.2681253136529,34.057500000000005,56185.0625,7579.6875,1587.0625
10.298760986328148,2.9743863940238953,0.0,21.1475,46267.1875,14604.4375,0.3125
7.536050415039085,2.812690794467926,0.0,20.7075,43556.5,14938.625,0.6875
7.521768188476585,2.710669994354248,78.31681410047744,28.505,56370.6875,9235.5,6843.3125
15.270570373535179,2.251033902168274,562.4964322916667,20.16,59845.9375,1693.625,27390.25
19.16809234619143,2.0821212828159332,609.5974913194444,21.14,55691.9375,1800.4375,21282.25
16.82740173339846,2.059941917657852,130.940943069458,43.4475,55428.25,2332.3125,1565.9375
10.630395507812523,2.289753496646881,0.0,25.677500000000002,45936.0,4244.9375,0.375
7.591004943847679,2.247386634349823,0.0,21.2925,42781.8125,5456.0625,0.75
7.697877502441429,2.338403105735779,74.53330485026041,28.025,55965.8125,5015.375,6305.4375
14.644395446777366,2.5758138298988342,527.5598177083333,20.1275,60810.6875,5608.25,25920.125
17.198167419433616,3.5144671201705933,543.0170659722222,17.665,56086.1875,9268.0625,19468.125
14.660874938964866,3.255052328109741,121.62600732591416,29.7325,53895.125,8727.6875,1539.5625
9.397134399414085,2.797532379627228,0.0,25.7625,43127.1875,7966.8125,0.0
6.212258911132835,2.2841561436653137,0.0,24.955,37190.0,4826.3125,0.1875
5.9772506713867415,2.076218903064728,81.26001871744792,27.0525,40318.3125,2520.5625,6784.5625
12.522927856445335,1.9941908121109009,546.9343229166667,14.905,48465.0,1603.125,27331.25
15.498628234863304,2.626961648464203,573.7090277777778,14.4325,44920.1875,3470.4375,21064.0625
13.396089172363304,2.671330988407135,129.08703986273872,31.2075,46759.5625,5620.875,1718.5625
8.16767272949221,2.4801453351974487,0.0,25.255,40132.875,6585.625,0.0
5.179284667968773,2.159445106983185,0.0,22.235,36157.1875,4436.9375,0.125
5.274171447753929,1.884839504957199,83.35724066840277,23.985,42577.25,3367.25,7337.3125
12.430566406250023,1.8629505336284637,557.6998958333334,11.705,48899.875,1517.5625,28202.125
16.23994598388674,1.7940097749233246,609.0862065972223,11.5975,45518.1875,1202.625,22109.6875
14.799043273925804,2.217136114835739,140.3779837205675,32.4225,46731.625,3553.9375,1780.0625
9.414491271972679,2.7723624110221863,0.0,21.885,40030.9375,9129.1875,0.0
7.0998703002929915,2.638352930545807,0.0,15.0425,35581.375,9737.5625,0.0625
7.672700500488304,2.640314757823944,88.65597018771702,13.947500000000002,39152.0,6526.0,7037.8125
16.02632293701174,2.4021456241607666,569.2921267361111,4.2325,45970.9375,2775.5,26382.5625
19.468728637695335,2.8513917326927185,602.4306510416667,1.8275,42127.75,5814.1875,18653.4375
16.962068176269554,2.4729158878326416,131.97843643188477,22.5225,44875.375,7098.625,1453.3125
11.753572082519554,3.0700963735580444,0.0,9.5275,39343.1875,13920.625,0.0
9.188020324707054,3.9672449231147766,0.0,0.605,35904.5,21254.4375,0.0625
8.045747375488304,4.8723801374435425,77.57592678493924,-4.55,40391.6875,23147.5625,4445.75
10.202943420410179,5.682032942771912,504.09123263888887,-37.68,49708.5625,24801.875,18853.0625
10.363282775878929,6.422745704650879,553.9823090277778,-67.765,46643.8125,21019.875,16661.375
7.746804809570335,5.9078980684280396,128.12266625298395,6.4125000000000005,47923.625,28092.3125,1545.1875
4.351464843750023,4.804170489311218,0.0,6.625,41646.25,23224.4375,0.0
2.2335754394531477,4.182046294212341,0.0,7.085,40223.25,18245.0625,0.4375
2.0764556884765852,4.255004525184631,90.66096950954861,28.2,54626.6875,13080.9375,7207.75
5.62928161621096,4.723117351531982,492.10963541666666,18.71,60735.5625,12474.6875,20296.8125
7.67774353027346,4.5638474225997925,453.8229253472222,17.705,57498.375,13649.125,17956.75
6.845849609375023,3.7732760310173035,112.50734032524957,32.89,55260.75,12366.8125,1894.4375
3.2891937255859602,3.4053922295570374,0.0,22.0,46779.9375,14546.75,0.0625
1.9272018432617415,3.6309423446655273,0.0,17.26,44206.9375,15212.625,0.3125
2.7116790771484602,3.833056390285492,87.8914474826389,24.357499999999998,57014.6875,15217.5,6778.9375
8.957337951660179,4.216946840286255,568.7890190972222,11.129999999999999,61798.0,15441.125,27141.625
13.605134582519554,3.883914530277252,653.46546875,11.6225,56729.875,12171.875,22496.5625
12.894914245605491,3.304151237010956,162.3362927585178,34.6075,55255.5,10618.625,2012.875
7.431863403320335,3.29702228307724,0.0,23.165,46527.4375,12133.0625,0.0
4.860284423828148,3.104948103427887,0.0,21.7375,44057.9375,9889.875,0.5625
5.883935546875023,2.8673402070999146,100.04066270616319,29.4875,56792.0,5862.125,7823.5
13.995828247070335,2.774091124534607,587.874140625,18.127499999999998,61436.5625,4451.5,27454.0
17.709710693359398,3.0133509635925293,627.4543229166667,18.925,56845.5625,5350.75,20871.625
15.657144165039085,2.852582275867462,151.3286754014757,40.5875,55282.375,6695.875,1864.5
9.960862731933616,2.853265881538391,0.0,23.595,45917.25,7201.5,0.0
6.921723937988304,2.4096779227256775,0.0,22.475,42366.25,4986.1875,0.8125
7.13575134277346,2.193450629711151,100.49272476073769,37.9975,55077.5,2984.625,7529.875
13.83770904541018,1.9509057700634003,593.4146961805556,21.82,59566.0625,935.375,27785.625
16.97522888183596,2.064803898334503,626.9953472222222,21.8275,54239.6875,1314.4375,21074.375
15.211785888671898,2.2305420637130737,152.17570895724828,40.165,53507.0,4655.0,1788.5
10.101678466796898,2.4437429904937744,0.0,21.9775,43929.3125,9438.9375,0.0625
7.4216476440429915,2.4126991629600525,0.0,18.625,39137.875,10036.875,0.625
7.899163818359398,2.4875819087028503,100.15184625724952,23.41,44326.9375,6908.6875,6684.3125
14.605432128906273,2.5818278789520264,564.7326822916666,15.8925,50346.6875,5491.0,24201.75
17.30768737792971,2.935009002685547,573.8135069444444,16.0675,47777.3125,8101.75,16986.125
14.874536132812523,2.9401861429214478,134.33181118435328,26.97,48897.875,12032.4375,1413.5
10.666642761230491,3.0753300189971924,0.0,17.44,41541.875,16415.9375,0.0
8.236497497558616,3.01663339138031,0.0,10.9275,36518.25,14271.375,0.625
7.921929931640648,3.265844464302063,90.72645295719306,12.3225,40703.0,12385.6875,6455.8125
11.786859130859398,4.007111847400665,542.5418836805555,7.1275,49578.625,14539.625,24485.25
14.129228210449241,4.648270010948181,592.9730381944445,-12.8375,46082.6875,18439.5625,20648.625
12.432031250000023,4.64452850818634,154.36759806315104,13.735,47789.4375,23272.25,1933.5
8.45374450683596,4.320290565490723,0.0,7.835,42931.5,25336.0625,0.0
5.962564086914085,4.304575681686401,0.0,2.29,41278.625,23293.1875,0.8125
6.09015808105471,4.574506044387817,114.44646077076595,19.955,56106.1875,19558.875,8434.3125
11.475297546386741,5.473709225654602,628.3298784722222,-4.375,62696.5,25180.4375,29805.5
14.502915954589866,6.24426805973053,681.8756423611111,-25.86,59093.125,29608.875,23331.5625
13.254457092285179,5.944675445556641,175.81770602756077,16.655,57713.875,32839.8125,2141.125
9.568177795410179,5.717072606086731,0.0,6.0225,47460.25,32847.1875,0.0
7.20496520996096,5.442413568496704,0.0,2.8875,44324.375,31570.5,0.875
7.1309677124023665,5.584091782569885,118.21487299919129,12.6425,58674.25,28115.75,8653.75
12.409104919433616,6.456759810447693,639.6246875,-62.0225,64300.9375,27908.375,29645.8125
15.672731018066429,7.016308307647705,689.718359375,-66.2925,60225.3125,29453.5625,23556.5625
14.428308105468773,6.297868967056274,178.50231336805555,9.67,58562.25,34935.1875,2159.875
10.45758972167971,5.5085344314575195,0.0,6.105,47864.5,31310.0,0.3125
7.5440536499023665,4.817249655723572,0.0,4.5525,44008.125,27620.1875,1.0625
7.522317504882835,4.644726634025574,123.70794264369539,17.1725,58270.1875,20777.5,9041.875
13.701013183593773,5.199329972267151,655.6522135416667,-3.165,62916.25,21135.9375,30664.1875
17.033471679687523,5.480502367019653,703.6212934027778,-5.77,58957.875,22896.3125,24126.375
15.454301452636741,4.463671684265137,184.65053887261283,22.5875,57223.125,22664.8125,2253.75
10.316751098632835,3.670391619205475,0.0,19.6975,46867.8125,22213.375,0.375
6.967797851562523,2.969300925731659,0.0,20.3475,43443.125,13871.9375,1.75
7.690789794921898,2.7039237022399902,125.73733300950792,34.4825,56720.6875,6639.9375,9033.4375
